9000;236.45;236.55;236.86;237.38;238.12;239.08;240.26;241.66;243.3;245.17;247.28;249.64;252.25;255.11;258.23;261.61;265.22;269.07;273.13;277.43
9500;233.16;233.26;233.56;234.08;234.8;235.74;236.9;238.29;239.91;241.76;243.84;246.17;248.75;251.58;254.66;257.99;261.56;265.35;269.36;273.59
10000;229.86;229.96;230.26;230.77;231.48;232.4;233.55;234.92;236.52;238.34;240.4;242.7;245.24;248.04;251.08;254.37;257.89;261.63;265.58;269.76
10500;226.57;226.67;226.97;227.46;228.16;229.07;230.2;231.54;233.12;234.92;236.95;239.22;241.74;244.5;247.5;250.75;254.22;257.9;261.8;265.92
11000;223.29;223.39;223.68;224.17;224.86;225.75;226.85;228.17;229.72;231.5;233.5;235.75;238.23;240.95;243.92;247.12;250.54;254.17;258.02;262.07
11500;223.33;223.43;223.72;224.21;224.9;225.8;226.9;228.23;229.78;231.55;233.56;235.8;238.27;240.99;243.95;247.15;250.57;254.2;258.04;262.1
12000;223.37;223.47;223.76;224.25;224.95;225.84;226.95;228.28;229.84;231.61;233.62;235.86;238.33;241.05;244.01;247.2;250.61;254.23;258.07;262.12
12500;223.42;223.52;223.81;224.3;224.99;225.9;227.01;228.34;229.9;231.67;233.68;235.92;238.4;241.11;244.07;247.26;250.67;254.29;258.12;262.16
13000;223.46;223.56;223.86;224.35;225.04;225.95;227.07;228.4;229.96;231.73;233.74;235.98;238.46;241.17;244.13;247.32;250.73;254.35;258.18;262.22
13500;223.51;223.61;223.91;224.4;225.1;226.01;227.13;228.46;230.02;231.8;233.8;236.04;238.52;241.23;244.19;247.38;250.79;254.4;258.23;262.27
14000;223.56;223.66;223.96;224.46;225.16;226.07;227.19;228.52;230.08;231.86;233.87;236.11;238.58;241.3;244.25;247.44;250.84;254.46;258.29;262.33
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;294.34;294.46;294.83;295.44;296.3;297.42;298.81;300.46;302.37;304.56;307.03;309.79;312.83;316.17;319.82;323.79;328.08;332.7;337.64;342.88
500;291.12;291.24;291.6;292.21;293.06;294.17;295.54;297.18;299.08;301.25;303.7;306.43;309.44;312.74;316.36;320.28;324.52;329.08;333.97;339.16
1000;287.9;288.02;288.38;288.98;289.83;290.92;292.28;293.89;295.78;297.94;300.37;303.07;306.05;309.32;312.89;316.77;320.96;325.48;330.31;335.44
1500;284.68;284.8;285.16;285.75;286.59;287.68;289.02;290.62;292.48;294.62;297.02;299.71;302.66;305.89;309.42;313.26;317.41;321.87;326.65;331.72
2000;281.47;281.58;281.93;282.52;283.35;284.43;285.76;287.34;289.18;291.3;293.68;296.33;299.26;302.47;305.96;309.75;313.85;318.27;322.99;328
2500;278.25;278.37;278.71;279.3;280.12;281.18;282.5;284.06;285.89;287.98;290.33;292.96;295.86;299.04;302.5;306.25;310.3;314.66;319.33;324.28
3000;275.04;275.15;275.49;276.07;276.89;277.94;279.24;280.79;282.59;284.66;286.99;289.59;292.46;295.6;299.03;302.74;306.75;311.06;315.68;320.56
3500;271.82;271.94;272.28;272.85;273.65;274.69;275.98;277.51;279.29;281.34;283.65;286.22;289.06;292.16;295.55;299.24;303.2;307.47;312.02;316.85
4000;268.62;268.73;269.07;269.63;270.43;271.46;272.73;274.24;276;278.02;280.31;282.85;285.66;288.73;292.08;295.72;299.66;303.87;308.37;313.13
4500;265.42;265.53;265.86;266.42;267.21;268.22;269.48;270.97;272.71;274.71;276.96;279.48;282.26;285.3;288.61;292.21;296.09;300.28;304.72;309.42
5000;262.22;262.32;262.65;263.21;263.98;264.99;266.23;267.71;269.43;271.4;273.63;276.11;278.86;281.86;285.14;288.69;292.54;296.67;301.07;305.71
5500;259.02;259.12;259.45;259.99;260.77;261.76;262.99;264.45;266.15;268.1;270.3;272.76;275.47;278.43;281.67;285.18;288.98;293.06;297.41;302
6000;255.82;255.92;256.25;256.79;257.55;258.53;259.74;261.19;262.87;264.79;266.97;269.4;272.08;275.01;278.21;281.67;285.42;289.45;293.75;298.29
6500;252.62;252.73;253.05;253.58;254.33;255.3;256.5;257.93;259.59;261.49;263.64;266.04;268.69;271.59;274.75;278.17;281.88;285.85;290.08;294.56
7000;249.34;249.45;249.78;250.32;251.09;252.08;253.26;254.67;256.31;258.19;260.31;262.68;265.3;268.17;271.29;274.67;278.33;282.26;286.43;290.84
7500;246.05;246.16;246.48;247.02;247.78;248.76;249.97;251.41;253.03;254.88;256.98;259.33;261.91;264.74;267.83;271.17;274.79;278.66;282.78;287.12
8000;242.76;242.87;243.18;243.71;244.47;245.44;246.63;248.05;249.7;251.58;253.66;255.97;258.52;261.32;264.37;267.68;271.25;275.07;279.12;283.41
8500;239.47;239.57;239.89;240.41;241.15;242.11;243.29;244.69;246.33;248.19;250.3;252.61;255.13;257.9;260.91;264.18;267.7;271.47;275.47;279.7
9000;236.17;236.28;236.59;237.11;237.84;238.78;239.95;241.34;242.95;244.79;246.87;249.2;251.75;254.48;257.45;260.67;264.16;267.88;271.82;275.99
9500;232.88;232.98;233.29;233.8;234.52;235.46;236.61;237.98;239.57;241.39;243.45;245.74;248.28;251.05;253.99;257.17;260.61;264.28;268.17;272.28
10000;229.6;229.7;230;230.5;231.21;232.14;233.27;234.62;236.19;237.99;240.02;242.28;244.79;247.53;250.51;253.67;257.06;260.68;264.52;268.57
10500;226.32;226.42;226.72;227.21;227.91;228.82;229.94;231.28;232.83;234.6;236.6;238.83;241.29;244;246.95;250.15;253.51;257.08;260.86;264.85
11000;223.04;223.13;223.43;223.92;224.61;225.51;226.61;227.93;229.46;231.21;233.18;235.38;237.82;240.48;243.39;246.54;249.94;253.48;257.21;261.14
11500;223.09;223.19;223.48;223.97;224.67;225.56;226.67;227.98;229.51;231.26;233.23;235.44;237.87;240.54;243.44;246.59;249.98;253.52;257.23;261.16
12000;223.15;223.24;223.54;224.03;224.72;225.62;226.72;228.04;229.57;231.32;233.29;235.49;237.92;240.59;243.49;246.64;250.03;253.56;257.28;261.2
12500;223.2;223.3;223.59;224.08;224.78;225.68;226.78;228.1;229.62;231.37;233.34;235.54;237.98;240.64;243.54;246.69;250.07;253.61;257.32;261.25
13000;223.26;223.35;223.65;224.14;224.83;225.73;226.84;228.15;229.68;231.42;233.39;235.6;238.03;240.69;243.59;246.74;250.12;253.65;257.37;261.29
13500;223.31;223.41;223.7;224.2;224.89;225.79;226.89;228.21;229.73;231.48;233.45;235.65;238.08;240.74;243.64;246.79;250.17;253.7;257.41;261.34
14000;223.37;223.47;223.76;224.25;224.94;225.84;226.95;228.26;229.79;231.53;233.5;235.7;238.13;240.79;243.69;246.83;250.21;253.74;257.46;261.38
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;293.3;293.42;293.78;294.38;295.22;296.32;297.69;299.33;301.22;303.39;305.84;308.58;311.61;314.96;318.62;322.58;326.85;331.45;336.35;341.59
500;290.07;290.19;290.55;291.14;291.98;293.07;294.42;296.04;297.92;300.07;302.5;305.21;308.21;311.52;315.13;319.05;323.28;327.82;332.68;337.85
1000;286.85;286.96;287.32;287.9;288.73;289.81;291.15;292.75;294.61;296.74;299.15;301.84;304.81;308.08;311.65;315.53;319.7;324.2;329;334.11
1500;283.63;283.74;284.09;284.67;285.49;286.56;287.88;289.47;291.31;293.41;295.8;298.46;301.4;304.64;308.17;312;316.13;320.57;325.32;330.38
2000;280.4;280.52;280.86;281.44;282.25;283.31;284.62;286.18;288;290.08;292.44;295.07;297.99;301.2;304.69;308.47;312.56;316.95;321.65;326.65
2500;277.18;277.29;277.64;278.21;279.01;280.06;281.35;282.9;284.7;286.76;289.09;291.69;294.57;297.75;301.21;304.95;308.99;313.33;317.97;322.92
3000;273.97;274.08;274.42;274.98;275.78;276.81;278.09;279.62;281.4;283.44;285.74;288.31;291.16;294.29;297.71;301.42;305.42;309.71;314.3;319.19
3500;270.75;270.87;271.2;271.76;272.54;273.57;274.83;276.34;278.1;280.11;282.39;284.93;287.74;290.84;294.22;297.89;301.85;306.09;310.63;315.46
4000;267.54;267.65;267.98;268.53;269.31;270.32;271.57;273.06;274.81;276.8;279.04;281.55;284.33;287.39;290.73;294.35;298.27;302.47;306.96;311.73
4500;264.32;264.43;264.76;265.31;266.08;267.08;268.31;269.79;271.51;273.48;275.7;278.18;280.92;283.94;287.24;290.82;294.69;298.85;303.29;308
5000;261.11;261.22;261.54;262.08;262.85;263.84;265.06;266.52;268.22;270.17;272.36;274.81;277.52;280.49;283.75;287.28;291.11;295.22;299.62;304.28
5500;257.9;258.01;258.33;258.86;259.62;260.6;261.81;263.25;264.93;266.85;269.02;271.45;274.12;277.06;280.27;283.76;287.53;291.59;295.94;300.56
6000;254.69;254.8;255.11;255.64;256.39;257.36;258.55;259.98;261.64;263.54;265.69;268.08;270.72;273.62;276.79;280.24;283.96;287.96;292.26;296.82
6500;251.48;251.59;251.9;252.42;253.16;254.12;255.3;256.71;258.35;260.23;262.35;264.72;267.32;270.19;273.32;276.72;280.39;284.35;288.58;293.08
7000;248.27;248.38;248.68;249.2;249.93;250.88;252.05;253.44;255.06;256.92;259.02;261.35;263.93;266.76;269.85;273.2;276.83;280.73;284.92;289.35
7500;245.06;245.17;245.47;245.98;246.71;247.64;248.8;250.17;251.77;253.61;255.68;257.99;260.53;263.33;266.38;269.69;273.27;277.12;281.25;285.62
8000;241.86;241.96;242.26;242.77;243.48;244.41;245.55;246.9;248.49;250.3;252.35;254.63;257.14;259.9;262.91;266.18;269.71;273.52;277.59;281.9
8500;238.66;238.75;239.05;239.55;240.26;241.17;242.3;243.64;245.2;246.99;249.01;251.27;253.75;256.47;259.44;262.67;266.16;269.91;273.92;278.17
9000;235.46;235.56;235.86;236.35;237.04;237.94;239.05;240.38;241.91;243.68;245.68;247.91;250.36;253.05;255.98;259.16;262.61;266.31;270.26;274.45
9500;232.27;232.37;232.66;233.15;233.84;234.73;235.82;237.13;238.65;240.39;242.36;244.55;246.97;249.62;252.52;255.66;259.06;262.71;266.61;270.73
10000;229.09;229.18;229.47;229.95;230.63;231.51;232.59;233.88;235.38;237.1;239.04;241.21;243.6;246.21;249.06;252.16;255.51;259.11;262.95;267.01
10500;225.91;226;226.28;226.76;227.43;228.29;229.36;230.63;232.11;233.81;235.73;237.86;240.22;242.8;245.62;248.67;251.97;255.52;259.3;263.3
11000;222.73;222.82;223.1;223.57;224.23;225.08;226.14;227.39;228.85;230.52;232.41;234.52;236.85;239.39;242.17;245.18;248.44;251.94;255.66;259.59
11500;222.77;222.86;223.14;223.61;224.27;225.13;226.18;227.43;228.89;230.56;232.45;234.56;236.89;239.44;242.21;245.22;248.48;251.98;255.69;259.63
12000;222.81;222.91;223.19;223.65;224.32;225.17;226.22;227.47;228.93;230.6;232.49;234.6;236.93;239.47;242.25;245.26;248.52;252.01;255.73;259.66
12500;222.86;222.95;223.23;223.7;224.36;225.21;226.26;227.52;228.97;230.64;232.53;234.64;236.97;239.51;242.29;245.3;248.56;252.05;255.77;259.7
13000;222.9;222.99;223.27;223.74;224.4;225.25;226.31;227.56;229.01;230.68;232.57;234.68;237;239.55;242.33;245.34;248.59;252.09;255.8;259.73
13500;222.94;223.04;223.31;223.78;224.44;225.3;226.35;227.6;229.05;230.72;232.61;234.72;237.04;239.59;242.36;245.37;248.63;252.12;255.84;259.77
14000;222.98;223.08;223.36;223.82;224.48;225.34;226.39;227.64;229.09;230.76;232.65;234.76;237.08;239.63;242.4;245.41;248.66;252.16;255.87;259.8
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;292.33;292.45;292.8;293.39;294.24;295.33;296.69;298.31;300.2;302.36;304.8;307.53;310.58;313.93;317.59;321.57;325.86;330.47;335.39;340.68
500;289.11;289.22;289.57;290.16;290.99;292.08;293.42;295.02;296.89;299.04;301.46;304.16;307.17;310.48;314.1;318.03;322.27;326.82;331.69;336.88
1000;285.89;286;286.35;286.93;287.75;288.82;290.15;291.73;293.58;295.7;298.1;300.78;303.76;307.03;310.61;314.49;318.68;323.18;327.99;333.09
1500;282.67;282.78;283.12;283.7;284.51;285.57;286.88;288.45;290.27;292.37;294.74;297.4;300.35;303.58;307.12;310.95;315.09;319.54;324.29;329.34
2000;279.45;279.56;279.9;280.47;281.27;282.32;283.61;285.16;286.97;289.04;291.38;294.01;296.92;300.14;303.63;307.42;311.51;315.9;320.59;325.58
2500;276.24;276.35;276.68;277.24;278.03;279.07;280.35;281.88;283.66;285.71;288.02;290.62;293.5;296.67;300.14;303.88;307.92;312.26;316.89;321.83
3000;273.02;273.13;273.46;274.01;274.8;275.82;277.08;278.6;280.36;282.38;284.67;287.23;290.08;293.21;296.64;300.35;304.34;308.62;313.2;318.08
3500;269.8;269.91;270.24;270.78;271.56;272.57;273.82;275.32;277.06;279.05;281.31;283.84;286.65;289.75;293.13;296.8;300.76;304.99;309.51;314.33
4000;266.58;266.69;267.01;267.56;268.32;269.32;270.56;272.04;273.76;275.73;277.96;280.46;283.23;286.29;289.63;293.25;297.16;301.35;305.82;310.58
4500;263.37;263.47;263.79;264.33;265.09;266.08;267.3;268.76;270.46;272.41;274.61;277.08;279.82;282.83;286.12;289.7;293.56;297.71;302.14;306.84
5000;260.15;260.26;260.57;261.1;261.85;262.83;264.04;265.48;267.16;269.08;271.26;273.7;276.4;279.38;282.63;286.16;289.97;294.06;298.44;303.09
5500;256.93;257.04;257.35;257.88;258.62;259.58;260.77;262.2;263.86;265.76;267.91;270.32;272.99;275.92;279.13;282.62;286.38;290.42;294.74;299.35
6000;253.72;253.82;254.13;254.65;255.38;256.33;257.51;258.92;260.56;262.44;264.57;266.94;269.57;272.47;275.64;279.08;282.79;286.78;291.05;295.59
6500;250.5;250.6;250.91;251.42;252.14;253.08;254.25;255.64;257.26;259.12;261.22;263.56;266.16;269.02;272.15;275.54;279.21;283.14;287.36;291.84
7000;247.28;247.38;247.68;248.19;248.9;249.83;250.99;252.36;253.97;255.79;257.87;260.18;262.75;265.57;268.66;272.01;275.62;279.51;283.67;288.1
7500;244.07;244.17;244.47;244.97;245.67;246.59;247.73;249.09;250.67;252.47;254.52;256.81;259.34;262.12;265.17;268.47;272.04;275.88;279.98;284.35
8000;240.86;240.96;241.26;241.75;242.45;243.35;244.47;245.82;247.37;249.16;251.18;253.43;255.93;258.68;261.68;264.94;268.46;272.24;276.3;280.61
8500;237.66;237.75;238.05;238.53;239.22;240.12;241.22;242.55;244.09;245.85;247.84;250.06;252.53;255.23;258.19;261.41;264.88;268.61;272.61;276.87
9000;234.45;234.54;234.83;235.32;236;236.88;237.97;239.28;240.8;242.54;244.51;246.7;249.13;251.8;254.72;257.89;261.31;264.99;268.93;273.13
9500;231.24;231.34;231.62;232.1;232.77;233.65;234.73;236.02;237.52;239.24;241.18;243.34;245.73;248.37;251.24;254.37;257.75;261.38;265.27;269.4
10000;228.04;228.13;228.42;228.89;229.55;230.42;231.48;232.75;234.24;235.93;237.85;239.98;242.34;244.94;247.77;250.85;254.18;257.76;261.6;265.67
10500;224.84;224.93;225.21;225.68;226.33;227.19;228.24;229.49;230.96;232.63;234.52;236.63;238.95;241.51;244.31;247.34;250.62;254.15;257.93;261.95
11000;221.64;221.73;222.01;222.47;223.12;223.96;224.99;226.23;227.68;229.33;231.19;233.27;235.57;238.08;240.84;243.83;247.06;250.54;254.27;258.22
11500;221.67;221.77;222.04;222.5;223.15;223.99;225.03;226.26;227.71;229.36;231.22;233.3;235.6;238.12;240.87;243.86;247.09;250.57;254.3;258.25
12000;221.71;221.8;222.07;222.53;223.18;224.02;225.06;226.3;227.74;229.39;231.26;233.33;235.63;238.15;240.9;243.89;247.12;250.6;254.33;258.28
12500;221.74;221.83;222.11;222.57;223.21;224.05;225.09;226.33;227.77;229.42;231.29;233.36;235.66;238.18;240.93;243.92;247.15;250.63;254.36;258.31
13000;221.77;221.87;222.14;222.6;223.25;224.09;225.12;226.36;227.8;229.46;231.32;233.4;235.69;238.21;240.96;243.95;247.18;250.66;254.39;258.34
13500;221.81;221.9;222.17;222.63;223.28;224.12;225.16;226.39;227.84;229.49;231.35;233.43;235.72;238.24;240.99;243.98;247.21;250.69;254.42;258.37
14000;221.84;221.93;222.21;222.67;223.31;224.15;225.19;226.43;227.87;229.52;231.38;233.46;235.75;238.27;241.03;244.01;247.25;250.72;254.45;258.4
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;291.4;291.52;291.88;292.47;293.32;294.43;295.8;297.43;299.35;301.56;304.05;306.86;309.97;313.4;317.13;321.18;325.54;330.22;335.22;340.55
500;288.19;288.3;288.65;289.23;290.06;291.15;292.5;294.11;296;298.19;300.66;303.43;306.51;309.89;313.59;317.59;321.9;326.53;331.5;336.73
1000;284.97;285.09;285.43;286.01;286.82;287.89;289.21;290.79;292.65;294.81;297.25;300;303.04;306.39;310.04;314;318.26;322.83;327.71;332.9
1500;281.76;281.87;282.21;282.78;283.59;284.65;285.95;287.5;289.32;291.43;293.84;296.55;299.57;302.88;306.49;310.41;314.63;319.14;323.96;329.08
2000;278.54;278.66;278.99;279.55;280.35;281.4;282.69;284.22;286.02;288.09;290.43;293.11;296.09;299.38;302.95;306.82;310.99;315.45;320.2;325.27
2500;275.33;275.44;275.77;276.33;277.12;278.15;279.42;280.94;282.72;284.76;287.06;289.66;292.61;295.85;299.4;303.23;307.34;311.75;316.45;321.45
3000;272.11;272.22;272.55;273.1;273.88;274.9;276.16;277.66;279.41;281.44;283.71;286.27;289.13;292.33;295.83;299.63;303.7;308.06;312.7;317.63
3500;268.9;269.01;269.33;269.87;270.65;271.65;272.9;274.38;276.11;278.11;280.36;282.88;285.7;288.81;292.27;296.02;300.06;304.37;308.95;313.82
4000;265.68;265.79;266.11;266.65;267.41;268.4;269.63;271.1;272.81;274.78;277;279.5;282.28;285.35;288.71;292.41;296.4;300.67;305.2;310.01
4500;262.47;262.57;262.89;263.42;264.17;265.15;266.37;267.82;269.51;271.46;273.65;276.11;278.86;281.88;285.2;288.8;292.74;296.96;301.45;306.2
5000;259.25;259.35;259.66;260.19;260.93;261.9;263.1;264.54;266.21;268.13;270.3;272.73;275.44;278.42;281.69;285.24;289.08;293.25;297.69;302.4
5500;256.03;256.13;256.44;256.96;257.7;258.65;259.84;261.26;262.91;264.8;266.94;269.34;272.02;274.96;278.19;281.69;285.47;289.54;293.93;298.58
6000;252.82;252.92;253.22;253.73;254.46;255.41;256.58;257.98;259.6;261.47;263.59;265.96;268.6;271.51;274.68;278.14;281.87;285.87;290.17;294.76
6500;249.6;249.7;250.01;250.51;251.23;252.16;253.32;254.7;256.3;258.15;260.24;262.58;265.18;268.05;271.18;274.59;278.26;282.21;286.43;290.94
7000;246.39;246.49;246.79;247.29;248;248.92;250.06;251.42;253;254.83;256.89;259.2;261.77;264.59;267.69;271.04;274.67;278.56;282.72;287.14
7500;243.18;243.28;243.57;244.07;244.76;245.67;246.8;248.14;249.71;251.51;253.54;255.82;258.35;261.14;264.19;267.5;271.07;274.91;279.02;283.38
8000;239.97;240.07;240.36;240.84;241.53;242.43;243.54;244.87;246.42;248.19;250.2;252.45;254.94;257.7;260.7;263.96;267.49;271.27;275.31;279.61
8500;236.76;236.85;237.14;237.62;238.3;239.19;240.28;241.6;243.12;244.87;246.85;249.07;251.53;254.25;257.21;260.43;263.9;267.63;271.61;275.85
9000;233.55;233.64;233.92;234.4;235.07;235.94;237.03;238.32;239.83;241.55;243.51;245.7;248.13;250.8;253.72;256.89;260.31;263.99;267.92;272.1
9500;230.34;230.43;230.71;231.18;231.84;232.7;233.77;235.05;236.53;238.24;240.17;242.32;244.72;247.35;250.23;253.36;256.73;260.35;264.22;268.34
10000;227.13;227.22;227.5;227.96;228.61;229.46;230.51;231.77;233.24;234.92;236.82;238.95;241.31;243.91;246.74;249.82;253.15;256.71;260.53;264.59
10500;223.92;224.01;224.28;224.74;225.38;226.22;227.26;228.5;229.95;231.61;233.48;235.58;237.9;240.46;243.26;246.29;249.56;253.08;256.84;260.85
11000;220.71;220.8;221.06;221.51;222.15;222.98;224;225.23;226.66;228.29;230.14;232.21;234.5;237.02;239.77;242.76;245.98;249.45;253.15;257.1
11500;220.73;220.82;221.09;221.54;222.18;223;224.03;225.26;226.68;228.32;230.17;232.23;234.53;237.05;239.8;242.79;246.01;249.47;253.18;257.12
12000;220.76;220.84;221.11;221.56;222.2;223.03;224.05;225.28;226.71;228.34;230.19;232.26;234.55;237.07;239.83;242.81;246.04;249.5;253.2;257.15
12500;220.78;220.87;221.14;221.59;222.23;223.05;224.08;225.31;226.73;228.37;230.22;232.29;234.58;237.1;239.85;242.84;246.06;249.52;253.23;257.17
13000;220.81;220.89;221.16;221.61;222.25;223.08;224.1;225.33;226.76;228.39;230.25;232.31;234.61;237.13;239.88;242.87;246.09;249.55;253.25;257.2
13500;220.83;220.92;221.19;221.64;222.28;223.1;224.13;225.36;226.79;228.42;230.27;232.34;234.64;237.16;239.91;242.89;246.11;249.57;253.27;257.22
14000;220.86;220.95;221.21;221.67;222.3;223.13;224.16;225.38;226.81;228.45;230.3;232.37;234.66;237.18;239.93;242.92;246.14;249.6;253.3;257.24
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;291.02;291.14;291.5;292.1;292.96;294.07;295.46;297.12;299.08;301.31;303.84;306.67;309.78;313.18;316.91;320.99;325.43;330.23;335.39;-9999
500;287.76;287.87;288.23;288.82;289.67;290.77;292.14;293.79;295.72;297.93;300.44;303.24;306.32;309.68;313.37;317.4;321.78;326.51;331.6;-9999
1000;284.5;284.61;284.96;285.55;286.38;287.47;288.83;290.45;292.36;294.55;297.03;299.81;302.85;306.18;309.83;313.81;318.13;322.79;327.81;-9999
1500;281.24;281.35;281.7;282.28;283.1;284.18;285.51;287.12;289;291.17;293.62;296.36;299.39;302.68;306.29;310.22;314.48;319.08;324.02;329.32
2000;277.98;278.1;278.44;279.01;279.83;280.89;282.21;283.79;285.65;287.78;290.2;292.91;295.91;299.18;302.75;306.62;310.83;315.37;320.24;325.45
2500;274.73;274.84;275.18;275.74;276.55;277.6;278.9;280.46;282.29;284.4;286.79;289.46;292.42;295.66;299.2;303.03;307.18;311.66;316.46;321.59
3000;271.48;271.59;271.92;272.48;273.27;274.31;275.59;277.13;278.94;281.02;283.38;286.02;288.94;292.15;295.64;299.44;303.54;307.95;312.68;317.74
3500;268.22;268.33;268.66;269.21;270;271.02;272.29;273.81;275.59;277.64;279.97;282.58;285.46;288.63;292.08;295.83;299.89;304.24;308.91;313.89
4000;264.98;265.08;265.41;265.95;266.72;267.73;268.98;270.48;272.24;274.27;276.56;279.13;281.98;285.11;288.52;292.22;296.23;300.54;305.13;310.04
4500;261.73;261.83;262.15;262.69;263.45;264.45;265.68;267.16;268.89;270.89;273.15;275.69;278.5;281.59;284.96;288.62;292.57;296.82;301.36;306.2
5000;258.49;258.59;258.91;259.44;260.19;261.17;262.38;263.84;265.55;267.51;269.74;272.25;275.03;278.08;281.41;285.02;288.92;293.1;297.59;302.36
5500;255.24;255.35;255.66;256.18;256.92;257.89;259.09;260.52;262.21;264.14;266.34;268.81;271.56;274.57;277.86;281.42;285.26;289.39;293.81;298.52
6000;252;252.1;252.41;252.93;253.66;254.62;255.79;257.21;258.87;260.78;262.94;265.38;268.08;271.06;274.3;277.82;281.61;285.68;290.04;294.67
6500;248.76;248.86;249.16;249.67;250.4;251.34;252.5;253.9;255.53;257.41;259.54;261.94;264.61;267.55;270.75;274.23;277.96;281.98;286.26;290.83
7000;245.55;245.65;245.94;246.44;247.14;248.07;249.21;250.58;252.2;254.05;256.15;258.51;261.14;264.04;267.2;270.63;274.32;278.27;282.5;286.99
7500;242.34;242.43;242.73;243.22;243.91;244.82;245.94;247.28;248.86;250.69;252.75;255.08;257.67;260.53;263.64;267.03;270.67;274.57;278.73;283.16
8000;239.13;239.22;239.51;239.99;240.68;241.58;242.68;244;245.55;247.33;249.36;251.65;254.2;257.02;260.09;263.43;267.02;270.86;274.97;279.33
8500;235.92;236.01;236.3;236.77;237.45;238.33;239.42;240.72;242.25;244;245.98;248.22;250.73;253.51;256.54;259.83;263.37;267.16;271.2;275.5
9000;232.71;232.8;233.08;233.55;234.22;235.09;236.16;237.45;238.95;240.68;242.63;244.82;247.27;250;252.99;256.23;259.72;263.46;267.44;271.68
9500;229.49;229.58;229.86;230.32;230.98;231.84;232.9;234.17;235.65;237.36;239.28;241.44;243.84;246.49;249.44;252.63;256.07;259.76;263.68;267.85
10000;226.28;226.37;226.64;227.1;227.75;228.6;229.65;230.9;232.36;234.04;235.93;238.06;240.43;243.04;245.89;249.03;252.43;256.06;259.93;264.03
10500;223.07;223.16;223.43;223.88;224.52;225.35;226.39;227.62;229.06;230.72;232.59;234.68;237.02;239.58;242.39;245.45;248.78;252.36;256.17;260.22
11000;219.86;219.95;220.21;220.66;221.29;222.11;223.13;224.34;225.76;227.4;229.24;231.31;233.6;236.13;238.89;241.9;245.14;248.66;252.42;256.4
11500;219.88;219.96;220.23;220.68;221.31;222.13;223.15;224.36;225.78;227.42;229.26;231.33;233.63;236.15;238.92;241.92;245.16;248.68;252.43;256.42
12000;219.9;219.98;220.25;220.7;221.33;222.15;223.17;224.38;225.8;227.44;229.28;231.35;233.65;236.18;238.94;241.94;245.18;248.7;252.45;256.44
12500;219.92;220;220.27;220.71;221.35;222.17;223.19;224.4;225.83;227.46;229.31;231.38;233.67;236.2;238.96;241.96;245.2;248.72;252.47;256.45
13000;219.93;220.02;220.29;220.73;221.36;222.19;223.21;224.43;225.85;227.48;229.33;231.4;233.7;236.22;238.98;241.98;245.22;248.73;252.49;256.47
13500;219.95;220.04;220.31;220.75;221.38;222.21;223.23;224.45;225.87;227.51;229.36;231.43;233.72;236.25;239.01;242;245.24;248.75;252.5;256.48
14000;219.97;220.06;220.33;220.77;221.4;222.23;223.25;224.47;225.89;227.53;229.38;231.45;233.75;236.27;239.03;242.02;245.26;248.77;252.52;256.5
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;290.79;290.91;291.26;291.86;292.72;293.84;295.23;296.9;298.85;301.09;303.62;306.4;309.48;312.93;316.75;320.96;325.58;-9999;-9999;-9999
500;287.52;287.64;287.99;288.59;289.43;290.54;291.91;293.56;295.5;297.72;300.22;302.98;306.03;309.43;313.21;317.36;321.91;-9999;-9999;-9999
1000;284.25;284.37;284.72;285.31;286.14;287.23;288.59;290.23;292.14;294.34;296.82;299.56;302.57;305.93;309.66;313.75;318.24;-9999;-9999;-9999
1500;280.99;281.1;281.45;282.03;282.85;283.93;285.28;286.89;288.78;290.95;293.41;296.13;299.11;302.43;306.11;310.15;314.57;-9999;-9999;-9999
2000;277.73;277.84;278.18;278.75;279.57;280.64;281.96;283.56;285.43;287.57;290;292.69;295.64;298.93;302.56;306.55;310.9;315.64;-9999;-9999
2500;274.47;274.58;274.91;275.48;276.29;277.34;278.65;280.23;282.07;284.19;286.59;289.25;292.17;295.42;299.02;302.94;307.23;311.9;-9999;-9999
3000;271.2;271.31;271.64;272.21;273;274.04;275.34;276.89;278.72;280.81;283.18;285.81;288.7;291.9;295.45;299.34;303.57;308.17;-9999;-9999
