9000;631.75;631.82;632.03;632.4;632.97;633.77;634.79;636.06;637.57;639.3;641.34;643.73;646.56;649.88;653.66;657.9;662.51;667.41;672.63;678.14
9500;627.16;627.22;627.41;627.74;628.25;628.99;629.94;631.18;632.68;634.41;636.44;638.82;641.62;644.91;648.72;652.95;657.55;662.43;667.61;673.09
10000;622.62;622.67;622.83;623.11;623.56;624.22;625.1;626.29;627.76;629.49;631.53;633.9;636.68;639.95;643.76;648;652.58;657.45;662.6;668.03
10500;618.07;618.11;618.25;618.5;618.9;619.49;620.27;621.37;622.82;624.54;626.58;628.97;631.74;635.01;638.8;643.01;647.6;652.45;657.58;662.99
11000;613.41;613.44;613.56;613.78;614.13;614.67;615.4;616.43;617.83;619.54;621.58;624.01;626.79;630.06;633.84;638.03;642.57;647.43;652.56;657.95
11500;613.84;613.88;614.01;614.24;614.61;615.19;615.98;617.07;618.53;620.28;622.35;624.8;627.6;630.86;634.62;638.82;643.37;648.24;653.37;658.77
12000;614.29;614.33;614.47;614.72;615.12;615.74;616.6;617.77;619.26;621.04;623.16;625.63;628.47;631.76;635.55;639.74;644.26;649.09;654.2;659.6
12500;614.76;614.8;614.95;615.22;615.66;616.34;617.27;618.49;620.02;621.83;623.98;626.49;629.36;632.68;636.49;640.7;645.23;650.08;655.18;660.54
13000;615.25;615.3;615.46;615.76;616.25;617;617.99;619.24;620.79;622.64;624.83;627.36;630.27;633.62;637.46;641.68;646.22;651.08;656.18;661.55
13500;615.78;615.84;616.03;616.37;616.91;617.7;618.73;620.01;621.6;623.48;625.69;628.26;631.2;634.58;638.44;642.68;647.23;652.09;657.2;662.58
14000;616.38;616.44;616.65;617.03;617.62;618.44;619.5;620.81;622.43;624.34;626.58;629.18;632.16;635.56;639.43;643.69;648.25;653.11;658.23;663.62
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;691.39;691.49;691.78;692.26;692.91;693.72;694.66;695.7;696.79;697.83;698.89;699.94;700.84;701.92;703.37;705.22;707.67;710.83;714.81;719.26
500;686.45;686.57;686.87;687.36;688.02;688.84;689.79;690.83;691.95;693.05;694.17;695.29;696.28;697.45;698.99;700.91;703.41;706.64;710.67;715.16
1000;681.58;681.68;681.97;682.47;683.14;683.97;684.94;686;687.15;688.31;689.49;690.68;691.73;692.94;694.53;696.54;699.13;702.44;706.52;711.03
1500;676.72;676.82;677.12;677.62;678.32;679.15;680.13;681.19;682.34;683.57;684.81;686.07;687.21;688.49;690.13;692.18;694.8;698.21;702.35;706.87
2000;671.88;671.98;672.29;672.79;673.49;674.34;675.34;676.4;677.57;678.85;680.14;681.46;682.7;684.05;685.75;687.87;690.53;693.97;698.15;702.7
2500;667.04;667.14;667.45;667.97;668.68;669.54;670.55;671.62;672.8;674.13;675.49;676.88;678.2;679.63;681.38;683.57;686.28;689.75;693.93;698.51
3000;662.22;662.32;662.63;663.14;663.87;664.73;665.75;666.84;668.03;669.4;670.83;672.3;673.74;675.24;677.04;679.27;682.05;685.55;689.71;694.27
3500;657.43;657.52;657.81;658.33;659.06;659.93;660.96;662.06;663.24;664.66;666.17;667.72;669.27;670.86;672.73;675.02;677.83;681.37;685.51;690.02
4000;652.88;652.98;653.27;653.76;654.46;655.28;656.25;657.26;658.45;659.92;661.51;663.14;664.79;666.48;668.42;670.78;673.68;677.22;681.31;685.78
4500;648.34;648.43;648.72;649.22;649.92;650.74;651.72;652.76;653.86;655.26;656.85;658.55;660.31;662.09;664.11;666.54;669.51;673.1;677.15;681.55
5000;643.8;643.9;644.19;644.68;645.39;646.22;647.21;648.27;649.4;650.83;652.45;654.08;655.8;657.69;659.79;662.31;665.34;668.98;673.02;677.36
5500;639.3;639.4;639.69;640.18;640.89;641.73;642.73;643.81;644.95;646.39;648.08;649.77;651.58;653.41;655.46;658.06;661.15;664.83;668.89;673.18
6000;634.83;634.93;635.22;635.71;636.41;637.26;638.26;639.35;640.52;641.97;643.7;645.46;647.35;649.29;651.43;653.92;656.96;660.66;664.72;669.01
6500;630.39;630.48;630.77;631.26;631.96;632.8;633.81;634.91;636.09;637.54;639.3;641.14;643.09;645.15;647.39;649.96;653.02;656.56;660.54;664.83
7000;625.57;625.68;626.01;626.58;627.4;628.36;629.37;630.49;631.68;633.12;634.9;636.81;638.83;640.99;643.32;645.97;649.11;652.69;656.56;660.63
7500;620.71;620.82;621.15;621.7;622.5;623.48;624.67;626.04;627.28;628.72;630.51;632.48;634.55;636.79;639.21;641.96;645.17;648.79;652.68;656.74
8000;615.87;615.98;616.29;616.83;617.62;618.58;619.75;621.11;622.6;624.33;626.11;628.12;630.23;632.55;635.06;637.9;641.2;644.85;648.76;652.83
8500;611.05;611.15;611.46;611.99;612.75;613.7;614.85;616.19;617.67;619.4;621.55;623.74;625.9;628.27;630.86;633.8;637.18;640.87;644.79;648.88
9000;606.24;606.34;606.64;607.15;607.9;608.83;609.96;611.28;612.75;614.45;616.56;619.02;621.52;623.94;626.62;629.64;633.09;636.84;640.78;644.89
9500;601.46;601.56;601.84;602.34;603.05;603.97;605.08;606.39;607.85;609.51;611.58;614.03;616.66;619.56;622.32;625.41;628.93;632.73;636.71;640.85
10000;596.64;596.74;597.02;597.51;598.22;599.13;600.23;601.52;602.95;604.6;606.63;609.03;611.69;614.62;617.88;621.12;624.69;628.53;632.56;636.74
10500;591.79;591.89;592.17;592.65;593.34;594.23;595.32;596.63;598.09;599.76;601.74;604.08;606.73;609.66;612.94;616.68;620.41;624.28;628.34;632.56
11000;586.94;587.03;587.3;587.77;588.45;589.33;590.4;591.69;593.17;594.84;596.82;599.18;601.85;604.76;608.04;611.77;615.93;619.99;624.07;628.33
11500;587.64;587.73;588.01;588.49;589.18;590.07;591.16;592.49;593.98;595.68;597.68;600.05;602.71;605.62;608.89;612.63;616.78;620.8;624.84;629.06
12000;588.36;588.46;588.74;589.22;589.92;590.84;591.95;593.3;594.81;596.53;598.55;600.91;603.58;606.49;609.76;613.51;617.67;621.69;625.73;629.94
12500;589.11;589.2;589.49;589.98;590.69;591.63;592.76;594.13;595.66;597.41;599.44;601.79;604.46;607.36;610.64;614.4;618.58;622.6;626.63;630.84
13000;589.87;589.97;590.26;590.76;591.49;592.44;593.59;594.97;596.54;598.3;600.33;602.67;605.35;608.25;611.54;615.31;619.5;623.53;627.55;631.76
13500;590.66;590.76;591.06;591.57;592.31;593.28;594.44;595.84;597.43;599.2;601.23;603.57;606.25;609.15;612.46;616.24;620.43;624.46;628.49;632.69
14000;591.47;591.57;591.88;592.4;593.15;594.13;595.31;596.73;598.33;600.12;602.13;604.49;607.15;610.08;613.39;617.19;621.38;625.41;629.44;633.65
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;667.29;667.36;667.52;667.77;668.07;668.51;669.06;669.7;670.01;670.21;670.51;670.62;670.86;671.22;671.7;672.39;673.33;674.81;676.95;680.12
500;662.19;662.25;662.42;662.67;663.01;663.47;664.05;664.73;665.12;665.37;665.73;665.94;666.2;666.63;667.21;668.04;669.11;670.77;673.06;676.29
1000;657.14;657.2;657.37;657.64;657.98;658.46;659.06;659.78;660.23;660.53;660.98;661.25;661.54;662.04;662.73;663.66;664.9;666.69;669.16;672.47
1500;652.13;652.2;652.38;652.66;653.03;653.54;654.15;654.87;655.37;655.72;656.22;656.54;656.88;657.45;658.22;659.27;660.66;662.58;665.23;668.65
2000;647.13;647.2;647.39;647.7;648.1;648.63;649.27;650.01;650.57;650.94;651.48;651.86;652.25;652.87;653.71;654.86;656.4;658.45;661.25;664.79
2500;642.19;642.26;642.44;642.76;643.19;643.74;644.41;645.15;645.74;646.17;646.77;647.22;647.65;648.31;649.2;650.45;652.11;654.28;657.24;660.89
3000;637.43;637.5;637.7;638;638.41;638.92;639.52;640.26;640.92;641.44;642.07;642.59;643.08;643.78;644.73;646.04;647.82;650.12;653.21;656.95
3500;632.65;632.72;632.92;633.25;633.67;634.21;634.84;635.56;636.2;636.72;637.39;637.98;638.51;639.27;640.28;641.67;643.52;645.94;649.13;652.96
4000;627.87;627.95;628.16;628.5;628.95;629.52;630.19;630.94;631.66;632.22;632.83;633.38;633.96;634.76;635.83;637.29;639.24;641.77;645.05;648.92
4500;623.13;623.2;623.43;623.79;624.27;624.86;625.57;626.35;627.13;627.77;628.43;629.03;629.51;630.27;631.4;632.92;634.95;637.59;640.99;644.87
5000;618.42;618.5;618.73;619.1;619.61;620.24;620.98;621.78;622.6;623.31;624.04;624.72;625.28;626;627.03;628.56;630.66;633.4;636.88;640.83
5500;613.75;613.83;614.07;614.46;614.99;615.63;616.39;617.2;618.06;618.86;619.65;620.42;621.06;621.84;622.93;624.37;626.37;629.19;632.75;636.74
6000;609.09;609.18;609.42;609.82;610.37;611.03;611.81;612.64;613.54;614.41;615.27;616.13;616.84;617.68;618.84;620.35;622.38;625.09;628.6;632.61
6500;604.45;604.54;604.79;605.2;605.76;606.44;607.24;608.09;609.01;609.96;610.89;611.84;612.63;613.55;614.77;616.35;618.42;621.18;624.64;628.48
7000;599.84;599.92;600.18;600.6;601.18;601.87;602.68;603.55;604.49;605.5;606.51;607.53;608.43;609.43;610.72;612.37;614.49;617.29;620.76;624.6
7500;595.14;595.22;595.48;595.92;596.52;597.25;598.1;598.99;599.97;601.04;602.12;603.22;604.23;605.32;606.68;608.41;610.58;613.43;616.89;620.72
8000;590.45;590.53;590.8;591.24;591.86;592.59;593.45;594.36;595.35;596.48;597.67;598.88;600.04;601.22;602.66;604.45;606.7;609.59;613.04;616.83
8500;585.77;585.86;586.12;586.57;587.2;587.94;588.81;589.73;590.71;591.9;593.18;594.47;595.76;597.07;598.61;600.51;602.84;605.76;609.19;612.94
9000;581.14;581.22;581.49;581.93;582.56;583.3;584.18;585.1;586.09;587.33;588.69;590.07;591.47;592.88;594.5;596.49;598.96;601.95;605.36;609.07
9500;576.53;576.61;576.88;577.32;577.96;578.71;579.6;580.55;581.56;582.83;584.26;585.69;587.18;588.68;590.4;592.47;595.01;598.1;601.54;605.2
10000;571.97;572.05;572.32;572.76;573.4;574.17;575.07;576.04;577.08;578.36;579.86;581.36;582.95;584.56;586.34;588.48;591.06;594.19;597.67;601.35
10500;567.45;567.54;567.8;568.25;568.89;569.65;570.56;571.55;572.6;573.9;575.45;577.02;578.71;580.43;582.33;584.54;587.19;590.32;593.77;597.45
11000;562.97;563.06;563.32;563.76;564.4;565.17;566.08;567.08;568.15;569.45;571.03;572.68;574.45;576.29;578.28;580.57;583.3;586.47;589.94;593.59
11500;563.76;563.85;564.11;564.55;565.19;565.96;566.87;567.89;568.96;570.26;571.84;573.51;575.28;577.12;579.12;581.41;584.15;587.33;590.79;594.45
12000;564.57;564.65;564.91;565.35;566;566.77;567.69;568.71;569.79;571.09;572.68;574.35;576.11;577.97;579.97;582.27;585.01;588.19;591.66;595.32
12500;565.39;565.47;565.73;566.18;566.82;567.6;568.52;569.54;570.64;571.94;573.53;575.2;576.97;578.82;580.83;583.13;585.87;589.06;592.54;596.2
13000;566.23;566.31;566.58;567.02;567.66;568.45;569.37;570.41;571.5;572.81;574.39;576.06;577.83;579.69;581.7;584;586.74;589.94;593.41;597.08
13500;567.09;567.18;567.44;567.89;568.53;569.32;570.24;571.28;572.38;573.68;575.26;576.94;578.71;580.57;582.59;584.88;587.63;590.82;594.3;597.97
14000;567.97;568.06;568.32;568.77;569.41;570.2;571.13;572.17;573.27;574.56;576.14;577.82;579.6;581.47;583.48;585.78;588.53;591.72;595.2;598.87
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;645.96;645.99;646.07;646.18;646.35;646.67;646.9;646.83;646.25;645.66;644.61;643.46;642.49;641.45;640.1;638.82;637.97;637.99;638.77;640.64
500;640.79;640.83;640.92;641.05;641.24;641.56;641.81;641.77;641.25;640.73;639.81;638.78;637.95;637.06;635.93;634.81;634.07;634.14;635.01;636.77
1000;635.72;635.76;635.85;635.98;636.15;636.45;636.71;636.69;636.25;635.8;635.01;634.09;633.38;632.64;631.72;630.77;630.14;630.28;631.25;632.99
1500;630.71;630.74;630.82;630.93;631.09;631.38;631.62;631.67;631.29;630.88;630.2;629.39;628.8;628.21;627.47;626.69;626.19;626.43;627.48;629.32
2000;625.78;625.82;625.9;626;626.13;626.36;626.57;626.67;626.35;625.99;625.42;624.7;624.21;623.76;623.18;622.59;622.23;622.56;623.67;625.63
2500;620.83;620.87;620.95;621.05;621.18;621.42;621.67;621.8;621.45;621.1;620.65;620.02;619.64;619.3;618.87;618.44;618.26;618.68;619.85;621.93
3000;615.86;615.9;615.98;616.1;616.24;616.51;616.79;616.98;616.7;616.32;615.88;615.34;615.06;614.84;614.55;614.27;614.27;614.78;616.02;618.21
3500;610.9;610.94;611.03;611.16;611.33;611.61;611.92;612.18;611.96;611.64;611.31;610.72;610.47;610.36;610.21;610.09;610.26;610.85;612.2;614.48
4000;605.95;606;606.1;606.25;606.43;606.73;607.07;607.38;607.21;606.97;606.77;606.28;606.02;605.87;605.85;605.91;606.23;606.93;608.38;610.74
4500;601.04;601.09;601.2;601.36;601.56;601.87;602.23;602.57;602.48;602.33;602.23;601.85;601.68;601.6;601.54;601.7;602.15;602.99;604.56;607.03
5000;596.06;596.11;596.23;596.41;596.63;596.95;597.32;597.72;597.72;597.66;597.64;597.36;597.28;597.28;597.35;597.55;597.99;599.04;600.74;603.32
5500;591.07;591.13;591.25;591.44;591.67;591.98;592.37;592.83;592.94;592.94;593.01;592.85;592.84;592.93;593.11;593.45;594.02;595.08;596.82;599.57
6000;586.09;586.14;586.26;586.45;586.69;587.04;587.47;587.98;588.19;588.25;588.4;588.35;588.39;588.57;588.85;589.31;590.03;591.26;593.07;595.74
6500;581.09;581.15;581.29;581.5;581.77;582.15;582.62;583.17;583.46;583.58;583.81;583.87;583.96;584.21;584.57;585.16;586.02;587.41;589.4;592.14
7000;576.15;576.21;576.36;576.6;576.9;577.32;577.81;578.39;578.74;578.93;579.24;579.39;579.54;579.83;580.28;580.98;582.01;583.53;585.69;588.55
7500;571.24;571.3;571.47;571.73;572.06;572.5;573.03;573.62;574.05;574.3;574.69;574.92;575.11;575.47;576;576.81;577.98;579.61;581.95;584.93
8000;566.35;566.41;566.59;566.87;567.23;567.7;568.25;568.88;569.38;569.71;570.15;570.45;570.68;571.1;571.71;572.63;573.93;575.68;578.18;581.27
8500;561.48;561.55;561.74;562.03;562.42;562.92;563.5;564.16;564.75;565.18;565.67;566.02;566.3;566.78;567.46;568.46;569.87;571.77;574.4;577.55
9000;556.65;556.72;556.91;557.23;557.65;558.17;558.79;559.49;560.16;560.66;561.18;561.62;561.97;562.5;563.26;564.36;565.87;567.89;570.55;573.78
9500;551.87;551.94;552.14;552.48;552.93;553.49;554.14;554.86;555.57;556.13;556.71;557.24;557.66;558.25;559.09;560.26;561.87;564.01;566.81;570.04
10000;547.15;547.22;547.43;547.78;548.25;548.83;549.49;550.22;550.96;551.61;552.26;552.88;553.37;554.02;554.94;556.18;557.88;560.12;563.02;566.32
10500;542.43;542.5;542.72;543.08;543.56;544.15;544.84;545.58;546.37;547.1;547.83;548.53;549.11;549.82;550.81;552.11;553.88;556.21;559.19;562.54
11000;537.73;537.8;538.03;538.39;538.9;539.5;540.21;540.97;541.79;542.6;543.39;544.18;544.85;545.64;546.7;548.07;549.89;552.3;555.34;558.73
11500;538.42;538.5;538.72;539.09;539.59;540.2;540.92;541.68;542.5;543.31;544.11;544.9;545.59;546.39;547.46;548.84;550.68;553.1;556.14;559.52
12000;539.13;539.21;539.43;539.8;540.31;540.92;541.63;542.4;543.22;544.04;544.84;545.64;546.34;547.15;548.23;549.63;551.48;553.9;556.94;560.33
12500;539.82;539.9;540.13;540.5;541.01;541.63;542.35;543.13;543.95;544.77;545.58;546.39;547.1;547.93;549.02;550.43;552.29;554.72;557.76;561.15
13000;540.53;540.6;540.83;541.2;541.72;542.34;543.06;543.84;544.68;545.52;546.32;547.15;547.88;548.72;549.82;551.24;553.11;555.54;558.59;561.97
13500;541.25;541.32;541.55;541.92;542.43;543.06;543.78;544.56;545.41;546.24;547.08;547.92;548.67;549.52;550.63;552.07;553.95;556.38;559.42;562.8
14000;541.98;542.05;542.28;542.65;543.16;543.78;544.51;545.29;546.14;546.98;547.83;548.71;549.48;550.34;551.47;552.92;554.8;557.23;560.27;563.65
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;624.34;624.3;624.24;624.14;624.06;624.04;623.51;622.51;621.4;619.96;617.87;615.92;613.54;610.47;607.37;604.99;603.66;604.29;607.22;612.59
500;619.57;619.57;619.58;619.62;619.73;619.9;619.38;618.37;617.14;615.65;613.47;611.48;609.23;606.33;603.37;601.13;599.77;600.13;603.58;607.31
1000;614.94;614.94;614.95;614.98;615.06;615.25;614.99;614.24;612.87;611.36;609.08;607.05;604.87;602.17;599.36;597.19;595.81;595.92;598.01;602.21
1500;610.27;610.27;610.3;610.33;610.41;610.61;610.38;609.68;608.55;607.06;604.71;602.61;600.48;597.96;595.26;593.19;591.85;591.75;593.53;597.22
2000;605.58;605.59;605.61;605.65;605.73;605.92;605.73;605.06;603.94;602.61;600.4;598.15;596;593.66;591.12;589.14;587.88;587.65;589.13;592.37
2500;600.86;600.86;600.89;600.93;601.01;601.2;601.05;600.35;599.31;598.07;595.85;593.66;591.52;589.34;586.95;585.03;583.89;583.58;584.8;587.57
3000;596.01;596.02;596.05;596.09;596.17;596.36;596.2;595.53;594.58;593.44;591.33;589.18;587.02;584.99;582.76;580.91;579.88;579.56;580.56;583.05
3500;591.11;591.11;591.13;591.17;591.23;591.41;591.26;590.68;589.83;588.76;586.8;584.79;582.74;580.62;578.54;576.77;575.86;575.58;576.39;578.64
4000;586.12;586.13;586.16;586.2;586.26;586.41;586.31;585.82;585.05;584.05;582.24;580.36;578.53;576.57;574.33;572.62;571.79;571.61;572.31;574.34
4500;581.11;581.12;581.16;581.18;581.22;581.38;581.35;580.97;580.25;579.31;577.66;575.92;574.27;572.52;570.47;568.57;567.68;567.6;568.28;570.14
5000;576.05;576.06;576.09;576.12;576.18;576.36;576.38;576.11;575.42;574.53;573.06;571.45;569.98;568.42;566.58;564.82;563.75;563.65;564.28;566.01
5500;570.96;570.98;571.02;571.07;571.14;571.34;571.44;571.22;570.54;569.75;568.43;566.97;565.67;564.29;562.64;561.08;560.04;559.83;560.47;561.95
6000;565.85;565.87;565.92;566;566.11;566.35;566.48;566.31;565.66;564.95;563.79;562.47;561.32;560.12;558.67;557.3;556.33;556.15;556.72;558.2
6500;560.73;560.76;560.83;560.93;561.05;561.29;561.46;561.33;560.76;560.15;559.13;557.95;556.96;555.92;554.69;553.48;552.61;552.49;553.08;554.49
7000;555.63;555.66;555.74;555.84;555.97;556.21;556.39;556.33;555.86;555.33;554.47;553.45;552.6;551.72;550.7;549.68;548.93;548.87;549.54;550.89
7500;550.52;550.56;550.64;550.74;550.86;551.09;551.3;551.34;550.96;550.52;549.82;548.95;548.26;547.55;546.71;545.86;545.26;545.3;546.03;547.5
8000;545.37;545.41;545.49;545.6;545.74;545.99;546.25;546.37;546.08;545.7;545.18;544.45;543.9;543.34;542.68;542.02;541.58;541.71;542.52;544.1
8500;540.23;540.26;540.35;540.48;540.65;540.92;541.22;541.42;541.2;540.9;540.54;539.94;539.54;539.11;538.62;538.13;537.89;538.11;539.01;540.7
9000;535.12;535.16;535.26;535.41;535.59;535.88;536.21;536.48;536.32;536.13;535.91;535.43;535.15;534.85;534.52;534.21;534.16;534.5;535.49;537.28
9500;530.06;530.11;530.21;530.37;530.57;530.87;531.21;531.53;531.48;531.39;531.28;530.92;530.76;530.58;530.4;530.27;530.39;530.86;531.98;533.87
10000;525.02;525.07;525.19;525.36;525.56;525.88;526.25;526.65;526.71;526.69;526.67;526.43;526.36;526.3;526.26;526.31;526.58;527.21;528.45;530.44
10500;520;520.05;520.17;520.36;520.59;520.93;521.34;521.81;521.97;522.01;522.09;521.99;521.95;522.01;522.1;522.32;522.74;523.55;524.9;527
11000;515.03;515.08;515.21;515.42;515.68;516.05;516.5;517;517.24;517.34;517.52;517.53;517.56;517.71;517.92;518.3;518.86;519.85;521.32;523.54
11500;515.53;515.59;515.72;515.94;516.21;516.59;517.05;517.56;517.82;517.95;518.17;518.19;518.24;518.4;518.62;519;519.56;520.54;522.03;524.26
12000;516.06;516.12;516.26;516.48;516.76;517.14;517.61;518.14;518.42;518.57;518.83;518.87;518.93;519.11;519.34;519.71;520.28;521.25;522.73;524.97
12500;516.61;516.67;516.81;517.04;517.32;517.71;518.19;518.73;519.03;519.21;519.5;519.56;519.63;519.82;520.06;520.44;521;521.96;523.45;525.69
13000;517.18;517.23;517.38;517.61;517.9;518.3;518.78;519.33;519.66;519.87;520.18;520.25;520.35;520.56;520.8;521.17;521.73;522.69;524.17;526.41
13500;517.76;517.82;517.96;518.2;518.49;518.9;519.39;519.95;520.3;520.55;520.88;520.97;521.08;521.3;521.55;521.92;522.47;523.43;524.9;527.15
14000;518.36;518.41;518.57;518.8;519.1;519.52;520.02;520.59;520.96;521.24;521.58;521.7;521.82;522.05;522.31;522.68;523.22;524.18;525.64;527.9
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;592.28;592.31;592.42;592.62;592.88;593.13;593.16;592.83;592.41;591.09;589.18;586.2;581.51;575.48;571.41;570.94;575.05;584.51;600.1;-9999
500;587.94;587.96;588.05;588.23;588.46;588.69;588.7;588.36;587.93;586.65;584.84;581.99;577.59;571.87;567.7;566.88;570.3;578.77;592.96;-9999
1000;583.69;583.7;583.76;583.89;584.1;584.31;584.28;583.9;583.43;582.21;580.48;577.76;573.63;568.21;564.03;562.87;565.64;573.14;585.98;-9999
1500;579.64;579.64;579.69;579.79;579.93;580.06;579.9;579.48;578.98;577.78;576.1;573.5;569.63;564.51;560.35;558.87;561.06;567.63;579.19;596.19
2000;575.6;575.6;575.63;575.72;575.84;575.94;575.75;575.22;574.56;573.34;571.72;569.26;565.6;560.8;556.68;554.91;556.58;562.26;572.58;588.11
2500;571.58;571.57;571.6;571.65;571.75;571.84;571.61;571.05;570.35;569.04;567.31;565;561.53;557.08;552.99;550.97;552.04;557.02;566.19;580.22
3000;567.59;567.58;567.57;567.61;567.68;567.76;567.48;566.9;566.16;564.86;563.12;560.8;557.43;553.3;549.3;547.05;547.73;551.9;560.03;572.56
3500;563.65;563.63;563.61;563.59;563.62;563.69;563.38;562.76;561.97;560.67;558.93;556.73;553.47;549.46;545.57;543.19;543.45;546.93;554.06;565.16
4000;559.77;559.74;559.69;559.63;559.61;559.64;559.3;558.63;557.79;556.48;554.72;552.63;549.54;545.76;541.93;539.38;539.24;542.05;548.28;558.09
4500;555.86;555.83;555.79;555.71;555.64;555.61;555.22;554.52;553.62;552.3;550.51;548.5;545.59;541.98;538.34;535.77;535.21;537.36;542.67;551.31
5000;551.89;551.86;551.81;551.74;551.66;551.6;551.13;550.42;549.47;548.13;546.3;544.34;541.6;538.19;534.77;532.24;531.39;532.91;537.38;544.87
5500;547.91;547.89;547.83;547.74;547.66;547.59;547.06;546.3;545.33;543.99;542.11;540.21;537.64;534.41;531.19;528.7;527.61;528.75;532.42;538.84
6000;543.92;543.89;543.83;543.73;543.63;543.58;543.02;542.18;541.18;539.84;537.94;536.08;533.66;530.61;527.57;525.14;523.87;524.63;527.64;533.16
6500;539.92;539.88;539.81;539.71;539.6;539.54;538.99;538.06;537.04;535.69;533.76;531.91;529.63;526.77;523.89;521.57;520.19;520.59;523.04;527.73
7000;535.21;535.21;535.23;535.26;535.34;535.47;534.95;533.97;532.88;531.52;529.58;527.71;525.57;522.89;520.15;517.99;516.54;516.65;518.96;522.56
7500;530.37;530.37;530.4;530.43;530.51;530.7;530.5;529.85;528.72;527.36;525.38;523.5;521.46;518.98;516.41;514.37;512.92;512.78;514.3;517.62
8000;525.49;525.49;525.52;525.56;525.65;525.84;525.67;525.09;524.3;523.2;521.18;519.26;517.31;515.05;512.64;510.7;509.32;508.98;510.15;512.93
8500;520.56;520.57;520.6;520.65;520.74;520.91;520.79;520.31;519.62;518.64;516.89;515;513.13;511.08;508.82;506.97;505.71;505.24;506.15;508.56
9000;515.6;515.6;515.64;515.67;515.75;515.95;515.9;515.53;514.9;514.02;512.39;510.7;508.92;507.05;504.96;503.19;502.06;501.55;502.25;504.17
9500;510.56;510.57;510.61;510.67;510.77;510.98;511.01;510.73;510.15;509.34;507.89;506.36;504.77;502.97;501.05;499.36;498.35;497.85;498.4;500.08
10000;505.53;505.55;505.59;505.67;505.78;506.03;506.13;505.91;505.34;504.64;503.34;501.99;500.61;498.99;497.06;495.46;494.56;494.13;494.57;496.05
10500;500.52;500.54;500.6;500.7;500.84;501.09;501.23;501.03;500.49;499.89;498.76;497.56;496.34;494.91;493.19;491.56;490.7;490.41;490.77;492.14
11000;495.45;495.48;495.55;495.65;495.79;496.05;496.18;496.02;495.56;495.04;494.09;493.05;492.03;490.78;489.26;487.83;486.87;486.65;487.03;488.31
11500;495.82;495.85;495.92;496.03;496.18;496.44;496.6;496.46;496.04;495.57;494.66;493.68;492.7;491.45;489.93;488.5;487.53;487.3;487.66;488.94
12000;496.21;496.24;496.31;496.42;496.57;496.83;497.01;496.93;496.54;496.1;495.26;494.32;493.37;492.13;490.61;489.18;488.21;487.96;488.31;489.57
12500;496.61;496.64;496.71;496.82;496.96;497.24;497.44;497.39;497.06;496.66;495.87;494.98;494.06;492.81;491.3;489.87;488.89;488.62;488.97;490.2
13000;497.01;497.04;497.11;497.22;497.38;497.67;497.89;497.88;497.6;497.23;496.51;495.65;494.76;493.51;492;490.57;489.58;489.29;489.64;490.84
13500;497.42;497.45;497.53;497.65;497.82;498.12;498.36;498.38;498.13;497.83;497.17;496.34;495.47;494.21;492.71;491.27;490.28;489.96;490.32;491.5
14000;497.86;497.89;497.98;498.11;498.29;498.6;498.86;498.9;498.69;498.44;497.84;497.05;496.19;494.92;493.43;491.99;490.98;490.64;491.01;492.15
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;565.07;565.12;565.29;565.6;565.89;566.09;566.13;565.58;564.44;561.94;558.04;551.12;542.3;537.8;539.1;547.81;565.44;-9999;-9999;-9999
500;560.65;560.67;560.84;561.14;561.44;561.65;561.7;561.16;560.11;557.77;554.13;547.59;538.86;534.14;534.98;542.87;559.25;-9999;-9999;-9999
1000;556.18;556.23;556.39;556.69;556.99;557.2;557.26;556.75;555.75;553.57;550.17;544.03;535.43;530.52;530.89;537.99;553.16;-9999;-9999;-9999
1500;551.86;551.91;552.05;552.32;552.58;552.75;552.81;552.34;551.42;549.37;546.19;540.43;532.01;526.92;526.82;533.16;547.18;-9999;-9999;-9999
2000;547.61;547.65;547.79;548.06;548.33;548.5;548.54;548.02;547.08;545.13;542.18;536.83;528.72;523.34;522.8;528.38;541.3;563.01;-9999;-9999
2500;543.37;543.41;543.54;543.79;544.06;544.25;544.3;543.83;542.96;540.98;538.16;533.16;525.46;519.86;519.26;523.68;535.53;555.69;-9999;-9999
3000;539.14;539.18;539.31;539.55;539.8;540;540.06;539.63;538.82;536.91;534.28;529.59;522.27;516.4;514.95;519.08;529.87;548.52;-9999;-9999
